detected,relative_duration,relative_depth
True,34.82156903305503,7.607190294566014
True,31.268612121416773,24.038549308735035
True,30.18199004088406,31.001250542065826
True,15.467133212820004,18.450793680391765
True,3.0838178206066806,1.7285777143094099
True,18.58719419683751,83.73244820617448
False,0.6985718587724604,97.06604939578921
True,37.17800227631715,91.1492118153078
True,20.764087000514095,8.136995291414443
True,16.46838522000401,54.36948807703275
True,2.4392817696908127,2.82186836442078
True,16.628772571978875,16.5022826801204
True,34.82941249693772,27.042618279135265
False,2.0838617402102653,13.425126448433302
True,32.49662912165166,65.83520168733149
True,20.21021898687693,75.26938325549067
True,21.898601609393392,21.88433928238104
True,21.541075824155595,30.106510907964175
True,21.67915438199655,15.107287450232988
True,0.8960687011034629,23.419010827219825
False,2.073150874875639,93.47413179198085
True,14.09669270325942,69.23580892753743
False,1.4046713273240963,45.67418417493034
True,14.341793789376547,9.368572281754991
True,27.234052234221917,63.53894455728015
True,9.829041956176914,76.12462417193757
True,13.790959995960854,2.742235263825195
True,24.60409377412812,45.14799696605624
True,24.421833455559838,25.142670181714273
True,6.330378928043297,72.50773277064027
True,22.698979010152254,61.19111360119365
True,30.622292203801248,5.451642540957266
True,21.512875436946008,33.894297774338725
True,27.0269167590844,85.40205540458423
True,25.640858050369353,54.473522544554214
False,1.3884804445974237,86.44048680617612
True,24.29814632582838,90.3040911537651
True,31.46402463543836,83.94806829410672
True,22.105697758663545,42.28216981565759
True,2.7142791228764804,18.456636345629942
True,12.963931022262067,83.1311122777635
True,16.4084705606142,45.690925831440445
True,8.904180925007585,40.2473125059175
True,14.015709813360385,91.83731842790539
False,0.49097485524550777,78.91911711513367
True,20.74016201175727,13.899117970218704
True,32.54800066008825,12.240017934165541
True,24.930748672110848,15.700498372705086
True,2.5421193760747176,6.519465686500889
True,23.164732372795463,53.87977982012212
True,37.91175075752925,68.1566878623809
True,11.189005047332898,55.725243928584085
True,13.293498553436407,46.415360129769326
True,16.810208852572163,43.86512628702365
True,5.301405135033954,10.881425966345548
True,36.66121790119648,28.584105166319844
True,19.95571558267083,13.759503355029521
True,18.030061726641804,99.64391581074284
False,0.4637354550144842,21.480450118871516
True,6.4351720912633406,12.592124594515223
True,1.217483480377518,6.761383163334593
True,12.079145296688038,6.364379685451921
True,32.132255254174986,77.79218332021262
True,33.73080715269322,37.00409033512684
True,7.077621462112634,24.425459225831467
True,30.56644431269395,90.45366759929429
True,4.7438024605875055,70.22456053390678
False,3.183467673954885,93.25761936024064
True,9.653623556762769,2.863324326852038
False,0.32608779372897023,38.60404237023101
True,15.571128712557561,78.2430729739284
True,27.489703042161295,95.78805712172576
False,2.2232473168857765,41.987125890371075
True,28.965735950477086,41.138102185889345
True,39.419393838395195,20.398972150280667
True,22.340055913048868,36.47239434698073
True,12.727720640541271,50.75172728791677
True,38.94998603465989,6.516876430945681
True,3.0362521401701437,72.91508502836649
True,16.142225189553752,60.67115264433286
True,5.981086783281698,65.51051466833384
True,34.21964861817898,92.61328312592597
True,6.771226004500645,89.90681256923102
True,13.286247393092614,15.420631367279762
True,38.66680018801982,83.4805035787199
False,0.5117845266920146,27.80563845176698
True,4.655415537981336,39.93598537604668
True,20.537283267930366,70.97832200819197
True,25.317673615268028,83.91125498994585
True,17.970606254103828,99.39554217464496
True,8.526910005685425,87.16170533354985
True,30.338824059794973,61.85412479476751
True,22.377163593032083,61.327433216454
True,37.72073215782356,0.33142331951539117
False,1.6734309599145467,97.59451409980505
False,7.474455030039074,92.22019322336027
True,2.8609989996389036,7.322026383585361
True,32.93832515661695,36.957734501756406
True,39.44499636661991,89.83867559183567
True,28.424560241487534,63.263204898471166
True,6.01737654385719,59.95804995095955
True,8.06522653533231,57.33371941443459
True,7.488940580996617,23.588705468040445
True,30.261313715491077,40.01219891642436
True,26.683903830401473,1.8075937045140573
True,19.275972186205426,87.91814601306179
True,6.8939486422424165,22.776369460109564
True,26.557160474135145,58.471237120880446
True,31.03752200055283,67.03765036658086
True,15.20402544752032,33.3323521563424
True,10.26269145589283,61.37187762901025
True,12.156055096731876,81.49212583700509
True,14.571894808295404,17.934206674539077
True,10.664664548970237,49.26696572619952
True,34.55316314656872,39.87577075324648
True,9.481758381474684,90.60545630516162
True,2.568535454764754,17.73795201852959
True,10.658904050193987,11.689050308492545
True,31.923679888915444,42.260784353350445
True,34.92047098321643,42.08672215774282
True,10.423510140096305,41.39879493522391
True,29.769463476641313,35.81720683097893
True,7.079805981272129,19.38102478209684
True,26.066318044270158,60.06183248567151
True,26.9870122371529,47.05574288615451
True,14.005296421966081,58.847762412040936
False,0.9080547117255902,95.00051466894061
True,31.163709068973468,3.567169902588633
False,1.57374284937212,26.437685691170756
True,39.1362613139788,5.996264326511774
True,7.954062249014259,22.603268487562914
True,30.078083997263096,56.84176941700037
True,24.742021691652813,44.15675815175687
True,7.796270134992832,32.028393959879935
True,29.510688275062222,41.505825394120656
True,27.312105638514826,79.73623363733154
True,19.58123396896395,39.65396372835272
True,10.368877285231346,62.103598370723034
True,29.41091366899574,3.4275245530266725
True,29.188339705972464,52.047787863860165
True,38.026721981875276,16.603520877324446
True,39.5771006260067,2.5666875421996687
True,23.687830976855516,10.788823822175157
True,9.055815115415987,16.483110099630956
True,15.859469760639197,78.15675691309505
True,20.76625474115264,80.3217779450278
True,13.08272320539097,88.56380457816721
True,19.029324652708762,82.24503583466533
True,10.027547367372946,90.3559388903126
True,13.78415147114998,58.1845726292917
True,24.090419003388863,36.48561006910002
True,28.69789554251292,91.06902926446885
True,4.232099285669659,7.496741443933248
True,34.79355469779771,8.928912640030065
True,21.343272102180308,79.6519780501072
True,8.801051089257744,57.552645960403446
True,38.84702356405639,30.470378779628078
True,16.851049677214895,97.60742192524145
True,3.0391647656307956,17.65667034951922
True,17.392937081767375,32.49275016526765
True,9.675358248278638,57.129250215438674
True,39.026060572698995,24.875473388428723
True,26.26720866371028,29.96121520671227
True,3.948154110101197,20.333520320700593
True,30.86193154802705,48.60630756032482
True,2.806424721562274,20.120248764932796
True,29.173547075273852,20.756817224435878
True,9.522180252099028,26.96254162493514
True,29.874135212068037,14.650896155471505
True,3.3931368965469195,51.34438949274996
True,8.793994206317269,96.30571790642146
True,6.853088011161396,16.188590980821807
True,37.631080458738055,11.385783131758808
True,14.737548124691916,46.2999746120323
True,38.33325610907816,19.76791136570067
True,23.241125142086133,46.102602249466884
True,36.90612516977888,83.80802366281756
True,31.243638118002238,4.053826970065007
True,34.15718395685578,12.22822870262966
False,1.4007357093751551,69.83035721548099
True,28.337696831595306,87.8694664880421
True,32.9345430649332,90.26900599351372
True,31.531518297844762,99.63276565815688
True,25.225295332377634,85.36546424879404
True,8.948318315755374,14.936941219398099
True,16.702270620063974,45.293049605771195
True,37.463641073273415,54.138473460422865
True,23.538392976197475,61.97461128250085
True,36.06274519518849,27.164169519144775
True,39.796108370628055,71.45332511698089
False,3.776852557062132,54.309098896618416
True,23.54153198682625,78.7600801423012
True,9.548123724848125,7.29977779033496
True,26.75729788921688,48.19632163836763
True,10.848994399163281,85.38469934222123
True,33.108448685650515,6.978747569836659
True,13.529028199094292,13.971654732888428
True,37.37961454488777,46.61665720921752
True,37.54794666785478,98.37617794391991
True,33.48526957261132,80.25123458201868
True,35.220384014746266,54.770040209329906
True,17.98445580312157,88.81872427583109
True,30.803798448954083,58.60892106409063
True,28.266776610240683,87.45718008008156
True,14.585204545447334,27.011696232426374
False,3.4560206480302975,66.92749613016898
True,7.608501601961139,64.99086357841016
True,6.648814558249419,10.752433082632216
False,4.193213905549483,91.38864276816052
True,19.394104560428406,42.08832337951495
True,28.990253490378432,35.004823775720084
True,26.35606384071373,87.99904789349684
False,1.1031080900056291,82.62813561161073
True,2.874357325533289,6.772084750298634
True,24.28212848224804,71.02786117310755
True,6.04886471467927,37.454383146219115
True,18.211732910666722,5.493312005252023
True,5.650234421191715,51.755651435468955
False,3.9550595970413465,95.90318240356865
False,6.283727445216821,99.32405298483839
True,11.450264252684685,3.8082813196322163
True,12.49754791892479,39.622097275361966
True,17.459236976933802,3.2592079186676277
True,6.615273769146035,55.756605363348655
True,5.987954018813759,23.86329498895187
False,1.4915396261930092,89.35129915212244
True,10.129869273685989,50.50492269871994
True,14.272582637831253,96.49029376710655
True,6.954652630294446,70.3863429234647
True,35.514691817542136,61.33959716158664
True,7.6292427452115605,53.663100558171756
True,15.544370089793617,45.093668076069164
True,10.442530996031705,57.75578082955556
True,30.754172850140687,67.02460971790246
True,22.37693151549915,19.694476204792043
True,16.12690088937037,91.8769956327008
True,24.316037448924053,35.75646528144306
True,4.307298896857646,96.01259042151027
False,3.2733935993214796,61.35940342867707
True,21.231990684790684,89.28677068979678
True,5.214734267783343,37.06885385696043
True,26.85487109365533,62.6809445052264
True,12.799187160111545,16.470358553747026
True,19.55683926450248,79.28453488419292
True,38.346064743083794,13.773343495188957
True,10.100408697339285,17.78552589943207
True,27.0181184717383,69.88447890864985
False,3.2237707192256,65.93779572844261
True,13.678725044985677,62.82982028688783
True,15.276597614828152,20.679443202813438
True,8.580494798449957,59.32279101050621
True,26.353509774866566,35.489963054154245
True,22.107605615728033,46.02959552820189
True,38.79088318655394,98.2174383703304
True,31.095668361100905,85.9330126392198
True,7.920307220567722,72.33576231897962
True,12.959336213756517,7.891779725252535
True,34.04967623237119,24.64998597035187
True,14.031101795590384,20.13288456384459
True,39.61991147159732,67.02128369153874
True,10.318766330992483,78.31919131009938
True,8.228614925101201,91.22037190635506
True,34.88846892380639,47.83469682140825
True,37.14331270531187,11.891133471793868
False,7.593878276157522,92.89290890661458
True,11.104430465570356,80.89590831755318
True,21.483539391236366,48.633014863426496
True,27.376935122502573,6.897745679176941
True,18.950027105727465,10.296189423320895
True,19.574284252591866,31.59574272686833
True,10.718756485433202,19.85039878323878
True,24.433259093819284,46.670229236231734
True,27.23737647738906,86.05784856291835
True,22.87713994862166,2.267355797770353
True,30.277329682634104,42.787627224053516
True,29.264851594481158,42.995128394502835
True,21.973683079019306,38.98956847352704
True,13.09700794595791,66.71741128352667
True,7.542530843651795,67.6313621193967
True,12.634630840268196,32.04054392037301
True,38.710184875141024,47.33553146485674
False,0.49816400931740923,68.1845847172335
True,38.67091845202136,46.57387573481135
True,36.097909243709886,74.19204810591167
False,1.0996548907413561,72.31449055412911
True,24.304092056732692,87.09088175267966
True,30.923535220017335,96.00714808498444
True,24.661778753763777,51.42220063709617
True,22.23582801219574,85.35504142899143
True,26.676631139040065,84.71349258379423
True,36.002032063021936,59.651572930332485
True,31.961231080735963,3.3241155907740922
True,27.459586128157746,0.6512605558501112
True,16.080906294854014,53.879305723471624
True,23.09242701705587,34.85806937831251
True,22.7866877033951,25.019251570982753
True,23.007490469199855,26.11719521011607
True,8.001795206364456,99.81937241615942
True,17.836932174826295,30.563216518557446
True,17.214273598444287,45.80630800804352
True,21.095236996872604,43.02515405026986
False,3.4604674543128864,80.26606878181636
True,12.905945423546235,42.630165578696726
True,32.84653187099656,35.54980783944035
True,36.40008607021281,69.07283336486046
True,38.17006778869927,12.921326926967485
